A,B,C,D,W,X,Y,Z
2.251030948400188,2.6015075406727375,2.102902579803911,-0.13346390518850415,5.335228534593596,4.784715137789696,5.579541737543111,3.3789120896921756
-0.23746835185357373,-0.8920140543565515,0.7410192642557041,1.1330686123664704,-0.23602832705863608,-0.10830367307516364,-1.93472463864751,-1.1762470931747133
4.362991085773389,2.0503756739195063,1.1613499897981863,-0.8985544187647778,4.612665111159764,2.4910807021602634,2.7269287186436304,1.0938772695231693
-0.9074961789945281,0.8370865173596143,1.5826644798305072,0.6933835832485815,-0.5561750237308032,-1.8403210427842611,4.527082881631916,1.4019416265465976
-0.9698894834270707,-0.2922412517564196,-1.1186288332734047,-0.8964839853914914,-2.477753211643773,-0.4187106225583318,-0.9283726321725587,-1.3784681185027872
-2.6815117789631535,-1.4327371178176658,-0.01786224062789321,0.7527672582583025,-0.5884489591318173,-1.4104353639024687,0.9829889350982506,0.7867725682529695
-0.35692081233648465,0.2824383169025595,0.5792440899090316,-0.40432586827585615,-2.89273283733162,-1.407765724232975,-1.2489111631626688,-0.7360816428538983
0.8453199674780929,0.4189046883088562,2.1767704706966797,0.3319522233408712,0.4171846238926663,1.1565771580839246,2.140979054191928,1.1755208689507914
-0.35255464716832857,0.2929068831612218,0.6244184096789885,0.06795107909200641,-0.07366148182467636,-0.8575189827469448,0.5131878401503214,0.03693175799160864
-2.1799746290531177,-1.3652977545026292,1.4688867073731071,-0.2373206201604655,-3.402567200217048,-1.709174984471698,-2.8438895957664196,0.9073509143811632
1.2943780729658505,0.9713495818956897,1.1810449346713634,-0.15443067395067717,2.9111640540125503,2.716639740296501,4.207640509181999,1.5448509896087368
1.1609402273480995,-0.4332466878023947,1.394674319736795,0.2759867023796189,2.590299120920597,3.121041330002074,2.9029864775231378,1.534930744097562
-0.9628704631972361,0.7077534628971014,-0.8904604880210811,0.8563426959917082,-1.7829928148333674,-0.48468873355813946,0.6809453994262706,-1.3774869665284901
0.13951963364014314,-0.14517629435184642,-0.06921173676244796,0.0978982560234465,-1.3638742114164586,-0.45679590991966806,-1.007260528955884,-0.3750351673960451
1.1160728968516072,0.943221462376416,-0.7830654022506409,-0.25260469861261,2.283648886419552,2.234518667159284,2.0594265884858274,1.6836576485151635
0.7084444859741578,1.3431089866773545,-1.8812557964756993,1.5022937635559397,2.2684661177678813,1.031625544293885,3.447131775013624,-0.533991043847892
0.8652871202684804,0.6331315846903747,-0.256797942005914,0.9327733732224576,0.10738978644240882,0.7419826629215732,2.1113309781283567,-1.2671409637284683
1.2034451580132282,0.8595543705878159,-0.7820371696367656,1.140635813131186,3.0420108457067525,0.516126965569375,2.95118089481892,-1.0993304527134504
1.9487862500936188,1.005374623459573,0.05254666920029771,-1.2521688096434547,1.4187781538767856,2.2022541780347638,0.5654579531015569,1.5859062507233717
-1.3832198252841281,-0.1241636883807048,0.20790352737681533,-1.1346363604042817,-1.2644865355022068,-0.9862595924699141,-2.1079290284270966,-0.7338585275874194
0.16838517725702995,1.0633955902708156,1.3667062416690747,-0.6450985159172389,1.7007793094534878,1.8505089303151343,3.373718146651485,1.5462149624992387
0.6524301631857812,-0.11368682476841085,0.6565362891359441,1.3133867102905377,2.351600738516488,1.0524546558833539,1.4503662824388117,-0.7909266459006217
-0.07353579530582366,0.7695436725318836,0.20095756758255157,0.4324107273244021,1.564901222917944,1.7131179058198343,1.3987244649378727,0.6190404541975096
2.1253128436183975,2.9949618862870437,1.799260056488919,-0.38578979041435535,1.083847291675038,1.2111174561719409,2.0146335934478827,1.7136701875227982
-1.4311092309465019,-1.4505828494823807,1.452529174182155,-0.5084621544279571,-1.8844218629354006,-2.7961751731298055,-0.4525603157740292,0.44093378902041563
1.07654080817691,1.773677801969591,-0.9032220999378022,0.1559090354021615,-0.22097713636084015,1.8682209496029119,1.1164007376898062,0.6598670660969239
1.026022544514366,0.10276188744566606,1.2581198407248992,0.6947341187796535,3.2941017806376003,1.9251826671273902,4.299014162311929,2.1372213801810314
-2.145780011391052,-1.3225773905888638,2.007629050287278,0.22812525761797492,0.40732671878289106,0.6716184233224871,1.1793325684142557,1.3289551716008878
0.7090568995389491,0.7269241493793388,-0.927191650748906,-1.690684364200902,0.4450395385667544,1.3000521239096243,-0.902233492672432,-0.9069299780777302
0.4726764954602187,-0.589048862720039,-0.28848541414987927,-2.4545937789213976,-1.1996521355633158,-0.19331620554897105,-3.695719602729208,-1.4094041906257035
1.3056156940780064,2.3549521196309158,0.3202167723011088,-0.010908596907313536,1.4252404088653676,2.0923493050178252,2.8983283648207254,1.5699590379922055
0.6101304591245924,0.9292824651407395,-0.6973912016560735,-0.6122524286621472,-0.6449385593162511,-0.0006771885064397187,0.43347317102226335,0.19692054814102067
1.7276117273371945,1.0432071418049123,0.33849766833517103,-0.30281732461259225,-0.18519708914518263,1.012394662546128,-0.02512101146307899,1.3902187053368356
3.226937615026813,0.6097698013371284,-1.2054091214335065,-0.18835103095333072,1.6630280462858318,1.9473569330188236,1.7971047272173744,-0.42263095922313865
-0.8119552784800403,0.08618418687297402,-0.5950692868724885,0.26686577642708326,-1.881920702922102,-0.45118317895673243,-1.7975047003061984,-0.5905168189708461
0.33094449179879665,0.4110373382103528,0.44355843677628526,0.21660835702757628,1.09870724755748,-0.5705097435085262,2.1262346656996036,-0.5420765037250326
-0.4152719628147372,-0.43685426229440893,0.23326993668666163,-0.2926344266236415,1.479247350914556,0.3512946694203212,0.9013330284918921,1.0934157337563966
0.48293787820172085,1.0338981405469536,-0.5958893661337679,0.03369906916015805,-2.6274685201681804,-0.9420749572483115,-0.9652107080615114,1.5852106501118255
1.9500390861588772,2.5725357402870586,0.14704335383268807,0.8334883528968222,2.687621483080784,2.9701086086470574,2.2834696568246873,1.7569964539129581
-3.101674888654661,-0.9096066403391564,0.750809953497057,1.0279334805159692,-4.077432836416626,-3.866609731979892,-1.1749724914570323,0.8687099427985661
-0.3091833369660004,0.9576665473720182,0.1711246286484226,-1.3478149318963866,0.04706689608311798,-1.1147829545224794,-1.937028274539705,0.7325674069051431
-1.4669608844471405,-0.40267671437099617,-0.005581678180404781,-0.32168698031110793,-0.41440852157975916,-0.87102409558822,-1.1305186609582132,-0.2216505985531532
2.101899149302847,0.3975084714400447,1.9113601490095715,1.5396645754352412,2.060823527055099,2.7057070652468465,4.781147271535001,1.5616849728655278
0.24198238650677772,1.1201131938541697,1.0943111969224784,-0.5847689639848537,1.2180971478182112,1.3296670211314492,1.2454799456243526,1.9736669489419025
1.3313533690645276,1.5928230254270224,0.9387282500017822,0.6909952438519468,0.36245788734934115,1.5673868014969796,2.6974308205064257,1.8610185967404218
-1.087099314833749,0.6271231778071445,-0.5374818109713877,-2.461165403914724,-0.07881689441349149,-1.2446523897224906,-2.907723519280071,-0.08387797996422591
-0.160099217488458,0.3937690329880066,0.9701816061267472,0.008582001152569685,1.0306575766670505,0.7882016935263705,1.1811211876315353,-0.2594078762771388
-2.420447039873457,-1.9676698461469808,0.30212900773317497,0.9688344421453876,-1.7379120543971265,-2.2987742910118296,1.0298964270341486,0.3511735086128228
1.013667838973849,0.15975466902947388,-0.45724028353715584,-0.044975620729355445,0.08941012767056244,0.8711239153818227,-1.6488124118229077,-0.3897990179453504
-0.19561950274953468,-0.1720393358372334,3.7878938137966873,3.472794131553865,0.26440021815665404,1.0808144773121335,2.9543819300915084,2.6479126771867203
2.3746610874264995,1.2346249918108738,1.50145300194034,0.09222124839552248,3.7390731780424624,3.1156553928468886,2.826810418365407,0.8597960559489661
-0.7809183848545491,0.5938629703726476,2.5457676136920995,0.4734021333094706,0.6468694377909463,0.8799331484724298,2.775017063201908,3.0535583660725405
0.5379794555538018,1.0820137166596948,0.6310910427135104,-1.0280571656123072,2.603008385210572,1.6530399088298902,1.694071140728646,2.538321349915936
1.064826195377891,0.2861172759754246,1.619419886875742,-0.05830895864276653,0.12259082208125793,1.097640281603259,0.18360062396212795,3.213802806971427
0.26743468121912395,0.4992246616953149,2.9617176029265737,0.030733435595854064,1.0992183060550114,1.7285848602424823,3.2993136565297094,2.563923414866215
0.6089966828934736,1.03231028363648,1.3498615852522375,1.082882563013041,0.5838538433886244,0.3145743817316536,1.522293359602536,-0.06836293674214211
-1.1687927971030874,-1.4433688137971656,-0.05150032120582204,0.0072838044994743695,-0.7803179888964723,-1.8954920620006566,-1.2922378515270108,-1.2705947694797435
0.11471896674360219,0.1528683684794873,-0.32028750973811815,0.8694510753411,3.0220382744453462,1.0660908668957934,3.0067569445806797,0.09753275379747456
1.6418879210557826,1.261664442413457,0.34623611504537966,-0.16085153704826144,3.247746740151357,3.3033477997339324,3.602809748689509,1.9120086097667495
0.7643871096418532,1.0367298352884586,1.0832994472342095,-1.6563957301493557,0.6821467043989926,1.087256283564373,1.2275574621613394,1.8592787327730578
-1.699111023456554,1.053923615451345,4.060458490361013,0.6404170362108591,-3.508595583966069,-0.9488206175450051,0.5446235219684491,4.275039701543831
1.9045252820612413,0.9544044705539698,1.7071739769735244,-1.0955170841852562,2.6258693380161877,1.4950497220139374,3.044252118405812,2.112015309586686
-0.45821735502693445,0.08224655429647648,-0.4935818069547324,0.22538078170959694,1.887663388923739,1.974393427345462,2.06773014500262,1.2277256285060725
0.5887444186075804,-0.36433286109058827,0.9676483002337912,0.05939027377584091,1.8192074065002748,2.7808303070068705,4.412697627467984,2.1762243647263775
1.4954683590324285,0.9900797631594428,1.0094397993087127,0.2980957829245905,1.6746051498643786,1.3357895049620478,2.926276310710424,2.417908738194531
1.1075872862309202,1.1913125367302477,1.9086897390882325,0.3978809313655143,1.4448974350923747,0.567182511997173,1.3824979075488655,0.10192227725911218
1.3522799103883671,1.1577337916569692,-0.5866652600480737,1.3220058953735163,1.7354986254040754,2.7389371140605316,4.357394047932745,-0.5811410444649542
1.7643778174449611,1.1785899874040413,1.4168078841799099,2.751870669319891,2.435776851141161,3.017913149648618,4.191062178739948,2.556644339109134
-0.23528552328072072,-0.644039650546408,0.9362437209792714,0.366051965933795,-0.5532471706297206,-0.7517341842753198,-2.193423813708467,-1.9734239180778166
0.03706729912688378,-0.2633660220090578,0.12347185352218204,-0.3494735890960311,1.2466951906544501,0.7052146784792298,2.6928180014466485,1.7206388128795242
2.303771483112256,1.901299782515426,1.4539611954421154,1.121922645170716,3.0482256574660074,2.737882640602455,3.8477139162057,3.5659083543060897
-0.15451854396304832,0.3908372295483149,1.9162506290624857,-1.4243389703622924,3.6298607036174815,2.0849723295321914,4.6431160550624835,2.2368787958910277
0.3909814158593403,1.1560211763788553,0.9970718661445302,-0.2859765173902057,-0.9989501804822326,0.061508173125135124,-0.8347379824294456,1.2105749952892069
0.40575159487518275,1.2975537732235174,-0.5590700948895158,-1.0243806074742916,0.23598290537344302,1.6647419078865064,0.44205544806632124,0.30998308431115273
-1.527154862198496,-0.573617953613901,-0.430516285195629,0.4472070340665407,0.7552357086142159,0.38173196279321653,1.3015285595113786,-0.116461586107941
-0.11245630170549276,0.17230649633196843,1.308863562030999,-0.027811384227714397,-0.5838748862505154,0.06747837218152523,-1.279849948241762,0.4034134389710141
2.607899137517852,1.3973939507160005,1.1285758069136862,-0.6923324536705835,2.278127551313608,2.8052263146190137,0.06433834971203178,-0.36487149958636866
0.9861158274094657,0.06654149838103007,1.5790427314096112,0.07699340137155652,1.1375860638698363,2.0580685431873187,1.3132092227873398,1.972715434264838
-0.49871712060834744,-0.4088312712681734,1.729759984329253,1.5832399400228816,0.9892636020764237,-0.35715416615829987,2.550397592322428,1.7588288924889113
-1.0347895533520575,0.048269961251578786,0.6849736740394656,-1.1829777843649953,0.8221911475107371,0.23432216751793455,1.1411400193371475,1.298540023897936
3.3107515644858485,2.748860832840011,1.2672517656393814,0.12762793650948412,3.7890504642852116,4.3918551102597805,5.7861170922903975,3.6454715735343597
0.060100629510980275,1.0854371682328057,2.694373311209886,0.8430801632463361,0.5398614478977211,0.05732229362081265,1.2263386884743033,0.8947773430526342
-0.3612920427818951,0.7064183808642938,0.40958015982367213,-0.3041468920349816,-0.4684419708582289,-0.1335913633839092,-0.8475931060433466,-0.7831196877882494
1.373696388854043,-0.03917046608273844,2.9879084674452603,2.699313432107903,1.389796635376502,1.366090439335964,3.4820752054880497,1.0205995116747686
2.7255557389624205,3.029678794193094,0.03169242625061863,-1.7420381608124489,1.746675557478793,2.4032181320776234,1.1558061812300757,1.9115953017596732
2.1075297918687537,0.6384973084497116,-0.20142663458219856,-0.006365196589567718,0.4297643397332318,0.3338310222576455,0.19127785295660238,0.8864155670235732
-0.4599722911440351,-0.5323630229582068,1.8198561244601956,1.9974589391681716,3.171586234256407,1.5252110314642682,6.474718772859954,1.7213633839278897
-0.4440465086527529,0.259805387430414,0.30913370974894727,2.3464572215975212,-0.17952173449390318,0.7840636492396874,3.2447124158398513,0.8345208397487287
-1.946053872720281,-0.47200869018021396,-0.011909885551945054,0.7216878054847529,-1.9844015624044073,-2.648498111561124,-3.966233304881311,-1.8996357443215648
0.9306940067103785,1.1077708184303767,0.5327741858715411,-0.2170020418464658,-0.9059361734976001,0.9642106070266836,0.8070173125204898,2.7594139094769985
0.8467986678403142,0.08630107550593302,-1.1771710170668923,-0.7745158297478273,-1.0512992876890888,-0.7871825563640851,-1.4805681065923484,-2.5121387848159067
0.4243483282631836,0.3067383982739741,2.183514705155531,0.9880010443409275,2.0140030663166724,0.1364070723966564,3.8236419978975684,3.3557790486825243
1.7004395120520055,1.0460273398094433,2.2566693246273397,1.121323008033573,2.93698184323668,3.183062056149007,5.185693349061778,3.1509893955400075
-1.5283307851201018,-0.05695819881574016,0.15430544371248445,-0.12217591426397416,-3.1869504302320197,-1.7035591177928664,-0.7007344302191492,0.8730620459232454
0.5380833749321936,2.1222473175878345,0.30071110758705377,-0.4853460928655596,-1.3313173934381783,0.3327194594629542,0.98783138459192,1.4033892378295698
-0.2728653977993213,0.6486721947896121,-1.1576181917854749,0.2995228592030622,1.0225267115726036,1.6547414433500505,2.094347901135455,0.571116686514683
-2.2940541203132616,-0.19478187692554294,0.6408670763055907,0.8054228412815554,-0.6220747945827678,-2.0099388933155584,-0.7136141465023116,-0.02018884971622148
0.2915576378932542,-0.17244562606439007,1.890510587330964,1.8441354608130562,-0.533158760524711,0.28710898654299866,0.7634994738405964,0.999321630042451
-1.3404293789009496,-0.8928011511240915,-0.053316320648242654,-0.3688876544588111,1.0171926417091983,0.6214634623196825,0.763626188920292,0.39397847197648794
0.790234278324069,0.7518566985630109,2.0647427190021803,0.384299966559716,1.3380333035665606,1.206736390846285,-0.1273431790730415,1.2303471737673077
-0.007983686789894834,0.12315569009394661,2.191093344797166,-0.5728402166631512,-2.218966083132397,-1.4060563563191657,-1.7173428563726334,0.9217295415324538
0.5246793216325799,0.5744876901055189,-0.1707145255310336,0.35256734092205183,2.456801024776532,1.3286805842841654,2.7353298218210154,1.1806066467223817
